query_id,query_group_id,local_test_index,method,method_label,method_seed,run_seed,robustness_seed,generator_training_seed,search_plausibility_source,candidate_budget,direction,difficulty_stratum,query_class,desired_class,query_probability,absolute_query_logit,returned,reference_valid_returned,returned_validity,conditional_returned_validity,valid_cfe_yield_at_k,completeness_at_k,coverage_at_1,full_k_success,proximity,sparsity,diversity,plausibility,plausibility_distance,plausibility_inlier_rate,target_data_support,local_surrogate_fidelity,fidelity,fidelity_oracle_evaluations,constraint_validity,mean_target_logit_margin,minimum_target_logit_margin,robust_validity,robust_cfe_fraction_95,robust_completeness_at_k,robust_full_k_success,changed_set_dice,runtime_seconds,generation_time_to_k_or_cap_seconds,time_to_full_k_seconds,time_per_returned_cfe_seconds,candidate_evaluations,candidate_throughput_per_second,rounds_used,k1_achieved,rounds_to_k1,rounds_to_k1_or_cap,candidates_to_k1,candidates_to_k1_or_cap,time_to_k1_seconds,time_to_k1_or_cap_seconds,k3_achieved,rounds_to_k3,rounds_to_k3_or_cap,candidates_to_k3,candidates_to_k3_or_cap,time_to_k3_seconds,time_to_k3_or_cap_seconds,k5_achieved,rounds_to_k5,rounds_to_k5_or_cap,candidates_to_k5,candidates_to_k5_or_cap,time_to_k5_seconds,time_to_k5_or_cap_seconds,k10_achieved,rounds_to_k10,rounds_to_k10_or_cap,candidates_to_k10,candidates_to_k10_or_cap,time_to_k10_seconds,time_to_k10_or_cap_seconds,group_sparsity
130,26,16451,uniform_random,Uniform constrained random,11,135126185,142126185,,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.06827300786972046,2.613525390625,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.08950725942850113,0.2111111111111111,0.12588219344615936,0.6210214641115892,0.6210214641115892,0.0,0.76,0.9090909090909091,0.9090909090909091,81,1.0,5.561199188232422,0.10325098037719727,0.9125,0.7,0.7,0.0,0.9443606036355708,0.3701977149994491,0.3701977149994491,0.3701977149994491,0.03701977149994491,512,1383.0447332738452,8,1.0,1.0,1.0,64.0,64.0,0.043250159000308486,0.043250159000308486,1.0,1.0,1.0,64.0,64.0,0.043250159000308486,0.043250159000308486,1.0,1.0,1.0,64.0,64.0,0.043250159000308486,0.043250159000308486,1.0,1.0,1.0,64.0,64.0,0.043250159000308486,0.043250159000308486,0.2111111111111111
130,26,16451,genetic_cfe,Budget-matched genetic CFE,11,135126185,142126185,,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.06827300786972046,2.613525390625,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.07500795274972916,0.4333333333333333,0.0989222526550293,0.5854716877080167,0.5854716877080167,0.0,0.74,0.8787878787878788,0.8787878787878788,81,1.0,4.895954608917236,0.5581412315368652,0.925,0.7,0.7,0.0,0.9061968394348258,0.4114770039996074,0.4114770039996074,0.4114770039996074,0.04114770039996074,512,1244.2979681082943,8,1.0,1.0,1.0,64.0,64.0,0.042683666999437264,0.042683666999437264,1.0,1.0,1.0,64.0,64.0,0.042683666999437264,0.042683666999437264,1.0,1.0,1.0,64.0,64.0,0.042683666999437264,0.042683666999437264,1.0,1.0,1.0,64.0,64.0,0.042683666999437264,0.042683666999437264,0.4333333333333333
130,26,16451,dice_gradient_style,Custom DiCE-style gradient,11,135126185,142126185,,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.06827300786972046,2.613525390625,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.05266987532377243,0.05555555555555558,0.0,0.46219496477031,0.46219496477031,0.0,1.0,0.7692307692307693,0.7692307692307693,65,1.0,9.776542663574219,9.776542663574219,1.0,1.0,0.1,0.0,1.0,0.116751662999377,0.116751662999377,,0.116751662999377,512,4385.376506394878,1,1.0,1.0,1.0,512.0,512.0,0.116751662999377,0.116751662999377,0.0,,1.0,,512.0,,0.116751662999377,0.0,,1.0,,512.0,,0.116751662999377,0.0,,1.0,,512.0,,0.116751662999377,0.05555555555555558
130,26,16451,wachter_style,Custom Wachter-style gradient,11,135126185,142126185,,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.06827300786972046,2.613525390625,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.05349387601017952,0.05555555555555558,0.0,0.46791227320742435,0.46791227320742435,0.0,1.0,0.7692307692307693,0.7692307692307693,65,1.0,9.895103454589844,9.895103454589844,1.0,1.0,0.1,0.0,1.0,0.10236335399895324,0.10236335399895324,,0.10236335399895324,512,5001.789996107745,1,1.0,1.0,1.0,512.0,512.0,0.10236335399895324,0.10236335399895324,0.0,,1.0,,512.0,,0.10236335399895324,0.0,,1.0,,512.0,,0.10236335399895324,0.0,,1.0,,512.0,,0.10236335399895324,0.05555555555555558
131,26,16467,uniform_random,Uniform constrained random,11,136126188,143126188,,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.3183457553386688,0.7613844871520996,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.07731860876083374,0.2833333333333333,0.11185174435377121,0.6266925648928251,0.6266925648928251,0.0,0.8200000000000001,0.8181818181818182,0.8181818181818182,81,1.0,6.506020545959473,0.16620588302612305,0.95,0.8,0.8,0.0,0.9383796185235344,0.36507308799991733,0.36507308799991733,0.36507308799991733,0.036507308799991735,512,1402.4588961214142,8,1.0,1.0,1.0,64.0,64.0,0.04370538699913595,0.04370538699913595,1.0,1.0,1.0,64.0,64.0,0.04370538699913595,0.04370538699913595,1.0,1.0,1.0,64.0,64.0,0.04370538699913595,0.04370538699913595,1.0,1.0,1.0,64.0,64.0,0.04370538699913595,0.04370538699913595,0.2833333333333333
131,26,16467,genetic_cfe,Budget-matched genetic CFE,11,136126188,143126188,,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.3183457553386688,0.7613844871520996,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.06032846122980118,0.45,0.07489971816539764,0.6250079276099663,0.6250079276099663,0.0,0.8800000000000001,0.8181818181818182,0.8181818181818182,81,1.0,7.223996639251709,4.489333629608154,1.0,1.0,1.0,1.0,0.8959871450801083,0.41244056400137197,0.41244056400137197,0.41244056400137197,0.041244056400137195,512,1241.390989850108,8,1.0,1.0,1.0,64.0,64.0,0.04415830500147422,0.04415830500147422,1.0,1.0,1.0,64.0,64.0,0.04415830500147422,0.04415830500147422,1.0,1.0,1.0,64.0,64.0,0.04415830500147422,0.04415830500147422,1.0,1.0,1.0,64.0,64.0,0.04415830500147422,0.04415830500147422,0.45
131,26,16467,dice_gradient_style,Custom DiCE-style gradient,11,136126188,143126188,,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.3183457553386688,0.7613844871520996,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.04498734325170517,0.05555555555555558,0.0,0.5306910839682931,0.5306910839682931,0.0,1.0,0.9230769230769231,0.9230769230769231,65,1.0,9.67929458618164,9.67929458618164,1.0,1.0,0.1,0.0,0.9964285714285714,0.10901702599949203,0.10901702599949203,,0.10901702599949203,512,4696.514102323666,1,1.0,1.0,1.0,512.0,512.0,0.10901702599949203,0.10901702599949203,0.0,,1.0,,512.0,,0.10901702599949203,0.0,,1.0,,512.0,,0.10901702599949203,0.0,,1.0,,512.0,,0.10901702599949203,0.05555555555555558
131,26,16467,wachter_style,Custom Wachter-style gradient,11,136126188,143126188,,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.3183457553386688,0.7613844871520996,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.04571262747049332,0.05555555555555558,0.0,0.5316334804573951,0.5316334804573951,0.0,1.0,0.9230769230769231,0.9230769230769231,65,1.0,9.725263595581055,9.725263595581055,1.0,1.0,0.1,0.0,0.9964285714285714,0.10478359999979148,0.10478359999979148,,0.10478359999979148,512,4886.260827085716,1,1.0,1.0,1.0,512.0,512.0,0.10478359999979148,0.10478359999979148,0.0,,1.0,,512.0,,0.10478359999979148,0.0,,1.0,,512.0,,0.10478359999979148,0.0,,1.0,,512.0,,0.10478359999979148,0.05555555555555558
132,26,16486,uniform_random,Uniform constrained random,11,137126191,144126191,,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.10526643693447113,2.140031337738037,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.069430872797966,0.23888888888888885,0.09452182054519653,0.576266762161174,0.576266762161174,0.0,0.8,0.7575757575757576,0.7575757575757576,81,1.0,5.574872970581055,0.6453661918640137,0.9375,0.9,0.9,0.0,0.9578198980997648,0.36594439599866746,0.36594439599866746,0.36594439599866746,0.036594439599866746,512,1399.119662982527,8,1.0,1.0,1.0,64.0,64.0,0.04289189799965243,0.04289189799965243,1.0,1.0,1.0,64.0,64.0,0.04289189799965243,0.04289189799965243,1.0,1.0,1.0,64.0,64.0,0.04289189799965243,0.04289189799965243,1.0,1.0,1.0,64.0,64.0,0.04289189799965243,0.04289189799965243,0.23888888888888885
132,26,16486,genetic_cfe,Budget-matched genetic CFE,11,137126191,144126191,,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.10526643693447113,2.140031337738037,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.06232117861509323,0.46111111111111114,0.07598160952329636,0.6008789538712962,0.6008789538712962,0.0,0.8400000000000001,0.6060606060606061,0.6060606060606061,81,1.0,3.169431686401367,0.30613183975219727,0.8875,0.8,0.8,0.0,0.9104153602880718,0.40486479200080794,0.40486479200080794,0.40486479200080794,0.04048647920008079,512,1264.6197202521337,8,1.0,1.0,1.0,64.0,64.0,0.04216794199965079,0.04216794199965079,1.0,1.0,1.0,64.0,64.0,0.04216794199965079,0.04216794199965079,1.0,1.0,1.0,64.0,64.0,0.04216794199965079,0.04216794199965079,1.0,1.0,1.0,64.0,64.0,0.04216794199965079,0.04216794199965079,0.46111111111111114
132,26,16486,dice_gradient_style,Custom DiCE-style gradient,11,137126191,144126191,,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.10526643693447113,2.140031337738037,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.05220688134431839,0.0,0.0,0.5502490871404807,0.5502490871404807,0.0,1.0,0.9230769230769231,0.9230769230769231,65,1.0,9.722345352172852,9.722345352172852,1.0,1.0,0.1,0.0,0.9750000000000001,0.12042077500154846,0.12042077500154846,,0.12042077500154846,512,4251.758054151506,1,1.0,1.0,1.0,512.0,512.0,0.12042077500154846,0.12042077500154846,0.0,,1.0,,512.0,,0.12042077500154846,0.0,,1.0,,512.0,,0.12042077500154846,0.0,,1.0,,512.0,,0.12042077500154846,0.0
132,26,16486,wachter_style,Custom Wachter-style gradient,11,137126191,144126191,,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.10526643693447113,2.140031337738037,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.052575934678316116,0.0,0.0,0.5512277997741986,0.5512277997741986,0.0,1.0,0.9230769230769231,0.9230769230769231,65,1.0,9.738996505737305,9.738996505737305,1.0,1.0,0.1,0.0,0.9821428571428572,0.10882366700025159,0.10882366700025159,,0.10882366700025159,512,4704.858916386417,1,1.0,1.0,1.0,512.0,512.0,0.10882366700025159,0.10882366700025159,0.0,,1.0,,512.0,,0.10882366700025159,0.0,,1.0,,512.0,,0.10882366700025159,0.0,,1.0,,512.0,,0.10882366700025159,0.0
133,26,16534,uniform_random,Uniform constrained random,11,138126194,145126194,,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.07446794211864471,2.5199999809265137,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.08377643674612045,0.21666666666666665,0.11914476007223129,0.664956164363173,0.664956164363173,0.0,0.9400000000000001,0.696969696969697,0.696969696969697,81,1.0,3.239107847213745,0.19715547561645508,0.9,0.7,0.7,0.0,0.9618667047918301,0.3631689350004308,0.3631689350004308,0.3631689350004308,0.03631689350004308,512,1409.812213149213,8,1.0,1.0,1.0,64.0,64.0,0.04324533100043482,0.04324533100043482,1.0,1.0,1.0,64.0,64.0,0.04324533100043482,0.04324533100043482,1.0,1.0,1.0,64.0,64.0,0.04324533100043482,0.04324533100043482,1.0,1.0,1.0,64.0,64.0,0.04324533100043482,0.04324533100043482,0.21666666666666665
133,26,16534,genetic_cfe,Budget-matched genetic CFE,11,138126194,145126194,,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.07446794211864471,2.5199999809265137,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.083795465528965,0.4111111111111111,0.10701437294483185,0.6967886896160997,0.6967886896160997,0.0,0.9,0.8787878787878788,0.8787878787878788,81,1.0,5.331692695617676,0.7148652076721191,0.9875,0.9,0.9,0.0,0.9372550808692113,0.4083220820011775,0.4083220820011775,0.4083220820011775,0.04083220820011775,512,1253.9121016691024,8,1.0,1.0,1.0,64.0,64.0,0.04322926600070787,0.04322926600070787,1.0,1.0,1.0,64.0,64.0,0.04322926600070787,0.04322926600070787,1.0,1.0,1.0,64.0,64.0,0.04322926600070787,0.04322926600070787,1.0,1.0,1.0,64.0,64.0,0.04322926600070787,0.04322926600070787,0.4111111111111111
133,26,16534,dice_gradient_style,Custom DiCE-style gradient,11,138126194,145126194,,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.07446794211864471,2.5199999809265137,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.05511166900396347,0.0,0.0,0.551647759841136,0.551647759841136,0.0,1.0,0.8461538461538461,0.8461538461538461,65,1.0,10.493280410766602,10.493280410766602,1.0,1.0,0.1,0.0,0.9964285714285714,0.10844344999895839,0.10844344999895839,,0.10844344999895839,512,4721.354770665428,1,1.0,1.0,1.0,512.0,512.0,0.10844344999895839,0.10844344999895839,0.0,,1.0,,512.0,,0.10844344999895839,0.0,,1.0,,512.0,,0.10844344999895839,0.0,,1.0,,512.0,,0.10844344999895839,0.0
133,26,16534,wachter_style,Custom Wachter-style gradient,11,138126194,145126194,,none_generator_only,512,no_disease_to_disease,near_boundary,0,1,0.07446794211864471,2.5199999809265137,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.05552447587251663,0.0,0.0,0.5523857687271425,0.5523857687271425,0.0,1.0,0.8461538461538461,0.8461538461538461,65,1.0,10.495798110961914,10.495798110961914,1.0,1.0,0.1,0.0,1.0,0.10267988799932937,0.10267988799932937,,0.10267988799932937,512,4986.370846093482,1,1.0,1.0,1.0,512.0,512.0,0.10267988799932937,0.10267988799932937,0.0,,1.0,,512.0,,0.10267988799932937,0.0,,1.0,,512.0,,0.10267988799932937,0.0,,1.0,,512.0,,0.10267988799932937,0.0
134,2,176,uniform_random,Uniform constrained random,11,139126197,146126197,,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.009612347930669785,4.635047912597656,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0946541577577591,0.23888888888888887,0.1215011402964592,0.6628926833718228,0.6628926833718228,0.0,0.96,0.7878787878787878,0.7878787878787878,81,1.0,8.131967544555664,1.345776081085205,1.0,1.0,1.0,1.0,0.966898090651984,0.36045205099981104,0.36045205099981104,0.36045205099981104,0.036045205099981104,512,1420.438581441914,8,1.0,1.0,1.0,64.0,64.0,0.04228691299977072,0.04228691299977072,1.0,1.0,1.0,64.0,64.0,0.04228691299977072,0.04228691299977072,1.0,1.0,1.0,64.0,64.0,0.04228691299977072,0.04228691299977072,1.0,1.0,1.0,64.0,64.0,0.04228691299977072,0.04228691299977072,0.23888888888888887
134,2,176,genetic_cfe,Budget-matched genetic CFE,11,139126197,146126197,,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.009612347930669785,4.635047912597656,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0819268673658371,0.44444444444444436,0.07641701400279999,0.7169925475914102,0.7169925475914102,0.0,0.9800000000000001,0.8484848484848485,0.8484848484848485,81,1.0,7.383459568023682,1.757321834564209,1.0,1.0,1.0,1.0,0.9308365951158217,0.40734964799958107,0.40734964799958107,0.40734964799958107,0.040734964799958105,512,1256.9054681017585,8,1.0,1.0,1.0,64.0,64.0,0.04616423500010569,0.04616423500010569,1.0,1.0,1.0,64.0,64.0,0.04616423500010569,0.04616423500010569,1.0,1.0,1.0,64.0,64.0,0.04616423500010569,0.04616423500010569,1.0,1.0,1.0,64.0,64.0,0.04616423500010569,0.04616423500010569,0.44444444444444436
134,2,176,dice_gradient_style,Custom DiCE-style gradient,11,139126197,146126197,,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.009612347930669785,4.635047912597656,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.06612984836101532,0.05555555555555558,0.0,0.5860231018759329,0.5860231018759329,0.0,1.0,0.9615384615384616,0.9615384615384616,65,1.0,10.926528930664062,10.926528930664062,1.0,1.0,0.1,0.0,1.0,0.10931823200007784,0.10931823200007784,,0.10931823200007784,512,4683.5737336077245,1,1.0,1.0,1.0,512.0,512.0,0.10931823200007784,0.10931823200007784,0.0,,1.0,,512.0,,0.10931823200007784,0.0,,1.0,,512.0,,0.10931823200007784,0.0,,1.0,,512.0,,0.10931823200007784,0.05555555555555558
134,2,176,wachter_style,Custom Wachter-style gradient,11,139126197,146126197,,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.009612347930669785,4.635047912597656,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.06632497161626816,0.05555555555555558,0.0,0.591512917282652,0.591512917282652,0.0,1.0,0.9615384615384616,0.9615384615384616,65,1.0,10.830286026000977,10.830286026000977,1.0,1.0,0.1,0.0,1.0,0.09799632300018857,0.09799632300018857,,0.09799632300018857,512,5224.685828253115,1,1.0,1.0,1.0,512.0,512.0,0.09799632300018857,0.09799632300018857,0.0,,1.0,,512.0,,0.09799632300018857,0.0,,1.0,,512.0,,0.09799632300018857,0.0,,1.0,,512.0,,0.09799632300018857,0.05555555555555558
135,2,244,uniform_random,Uniform constrained random,11,140126200,147126200,,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.003256703494116664,5.723777770996094,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.09676167368888855,0.2777777777777778,0.14285947382450104,0.7070357248455341,0.7070357248455341,0.0,0.9,0.7575757575757576,0.7575757575757576,81,1.0,3.0203680992126465,0.15195941925048828,0.825,0.6,0.6,0.0,0.9496846123525163,0.36918059900017397,0.36918059900017397,0.36918059900017397,0.0369180599000174,512,1386.8551093600634,8,1.0,1.0,1.0,64.0,64.0,0.0444785170002433,0.0444785170002433,1.0,1.0,1.0,64.0,64.0,0.0444785170002433,0.0444785170002433,1.0,1.0,1.0,64.0,64.0,0.0444785170002433,0.0444785170002433,1.0,1.0,1.0,64.0,64.0,0.0444785170002433,0.0444785170002433,0.2777777777777778
135,2,244,genetic_cfe,Budget-matched genetic CFE,11,140126200,147126200,,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.003256703494116664,5.723777770996094,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.05665258690714836,0.45555555555555555,0.06528262794017792,0.5127728091037713,0.5127728091037713,0.0,1.0,1.0,1.0,81,1.0,8.474311828613281,0.6642451286315918,0.975,0.9,0.9,0.0,0.8680987793334676,0.4037494050007808,0.4037494050007808,0.4037494050007808,0.04037494050007808,512,1268.1133239044893,8,1.0,1.0,1.0,64.0,64.0,0.043142136999449576,0.043142136999449576,1.0,1.0,1.0,64.0,64.0,0.043142136999449576,0.043142136999449576,1.0,1.0,1.0,64.0,64.0,0.043142136999449576,0.043142136999449576,1.0,1.0,1.0,64.0,64.0,0.043142136999449576,0.043142136999449576,0.45555555555555555
135,2,244,dice_gradient_style,Custom DiCE-style gradient,11,140126200,147126200,,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.003256703494116664,5.723777770996094,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.06168761104345322,0.05555555555555558,0.0,0.4566990611314782,0.4566990611314782,0.0,1.0,0.9615384615384616,0.9615384615384616,65,1.0,10.973194122314453,10.973194122314453,1.0,1.0,0.1,0.0,1.0,0.11425387500094075,0.11425387500094075,,0.11425387500094075,512,4481.2484477728585,1,1.0,1.0,1.0,512.0,512.0,0.11425387500094075,0.11425387500094075,0.0,,1.0,,512.0,,0.11425387500094075,0.0,,1.0,,512.0,,0.11425387500094075,0.0,,1.0,,512.0,,0.11425387500094075,0.05555555555555558
135,2,244,wachter_style,Custom Wachter-style gradient,11,140126200,147126200,,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.003256703494116664,5.723777770996094,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.062216125428676605,0.05555555555555558,0.0,0.45903871755283804,0.45903871755283804,0.0,1.0,0.9230769230769231,0.9230769230769231,65,1.0,10.995370864868164,10.995370864868164,1.0,1.0,0.1,0.0,1.0,0.10639600700051233,0.10639600700051233,,0.10639600700051233,512,4812.210668747508,1,1.0,1.0,1.0,512.0,512.0,0.10639600700051233,0.10639600700051233,0.0,,1.0,,512.0,,0.10639600700051233,0.0,,1.0,,512.0,,0.10639600700051233,0.0,,1.0,,512.0,,0.10639600700051233,0.05555555555555558
136,2,643,uniform_random,Uniform constrained random,11,141126203,148126203,,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.0048981280997395515,5.313992023468018,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.08656512200832367,0.21666666666666665,0.11874869465827942,0.5498858579880622,0.5498858579880622,0.0,0.9400000000000001,0.8181818181818182,0.8181818181818182,81,1.0,6.20268440246582,0.22269010543823242,0.9625,0.9,0.9,0.0,0.9660373788449428,0.3553968519991031,0.3553968519991031,0.3553968519991031,0.03553968519991031,512,1440.643036425354,8,1.0,1.0,1.0,64.0,64.0,0.041388652000023285,0.041388652000023285,1.0,1.0,1.0,64.0,64.0,0.041388652000023285,0.041388652000023285,1.0,1.0,1.0,64.0,64.0,0.041388652000023285,0.041388652000023285,1.0,1.0,1.0,64.0,64.0,0.041388652000023285,0.041388652000023285,0.21666666666666665
136,2,643,genetic_cfe,Budget-matched genetic CFE,11,141126203,148126203,,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.0048981280997395515,5.313992023468018,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.06955115497112274,0.3944444444444445,0.0826042890548706,0.5158789931404402,0.5158789931404402,0.0,0.9400000000000001,0.8484848484848485,0.8484848484848485,81,1.0,5.701930046081543,0.6530013084411621,0.9625,0.9,0.9,0.0,0.9192369166874315,0.39265418000104546,0.39265418000104546,0.39265418000104546,0.039265418000104545,512,1303.946388648242,8,1.0,1.0,1.0,64.0,64.0,0.042955240000082995,0.042955240000082995,1.0,1.0,1.0,64.0,64.0,0.042955240000082995,0.042955240000082995,1.0,1.0,1.0,64.0,64.0,0.042955240000082995,0.042955240000082995,1.0,1.0,1.0,64.0,64.0,0.042955240000082995,0.042955240000082995,0.3944444444444445
136,2,643,dice_gradient_style,Custom DiCE-style gradient,11,141126203,148126203,,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.0048981280997395515,5.313992023468018,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.06253059953451157,0.05555555555555558,0.0,0.39561908037810084,0.39561908037810084,0.0,1.0,1.0,1.0,65,1.0,11.142925262451172,11.142925262451172,1.0,1.0,0.1,0.0,1.0,0.11386698100068315,0.11386698100068315,,0.11386698100068315,512,4496.474706718783,1,1.0,1.0,1.0,512.0,512.0,0.11386698100068315,0.11386698100068315,0.0,,1.0,,512.0,,0.11386698100068315,0.0,,1.0,,512.0,,0.11386698100068315,0.0,,1.0,,512.0,,0.11386698100068315,0.05555555555555558
136,2,643,wachter_style,Custom Wachter-style gradient,11,141126203,148126203,,none_generator_only,512,no_disease_to_disease,medium_confidence,0,1,0.0048981280997395515,5.313992023468018,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.0626893937587738,0.05555555555555558,0.0,0.3959087565427885,0.3959087565427885,0.0,1.0,1.0,1.0,65,1.0,11.15170669555664,11.15170669555664,1.0,1.0,0.1,0.0,1.0,0.10799088100066001,0.10799088100066001,,0.10799088100066001,512,4741.141059835143,1,1.0,1.0,1.0,512.0,512.0,0.10799088100066001,0.10799088100066001,0.0,,1.0,,512.0,,0.10799088100066001,0.0,,1.0,,512.0,,0.10799088100066001,0.0,,1.0,,512.0,,0.10799088100066001,0.05555555555555558
