query_id,query_group_id,local_test_index,method,method_label,method_seed,run_seed,robustness_seed,generator_training_seed,search_plausibility_source,candidate_budget,direction,difficulty_stratum,query_class,desired_class,query_probability,absolute_query_logit,returned,reference_valid_returned,returned_validity,conditional_returned_validity,valid_cfe_yield_at_k,completeness_at_k,coverage_at_1,full_k_success,proximity,sparsity,diversity,plausibility,plausibility_distance,plausibility_inlier_rate,target_data_support,local_surrogate_fidelity,fidelity,fidelity_oracle_evaluations,constraint_validity,mean_target_logit_margin,minimum_target_logit_margin,robust_validity,robust_cfe_fraction_95,robust_completeness_at_k,robust_full_k_success,changed_set_dice,runtime_seconds,generation_time_to_k_or_cap_seconds,time_to_full_k_seconds,time_per_returned_cfe_seconds,candidate_evaluations,candidate_throughput_per_second,rounds_used,k1_achieved,rounds_to_k1,rounds_to_k1_or_cap,candidates_to_k1,candidates_to_k1_or_cap,time_to_k1_seconds,time_to_k1_or_cap_seconds,k3_achieved,rounds_to_k3,rounds_to_k3_or_cap,candidates_to_k3,candidates_to_k3_or_cap,time_to_k3_seconds,time_to_k3_or_cap_seconds,k5_achieved,rounds_to_k5,rounds_to_k5_or_cap,candidates_to_k5,candidates_to_k5_or_cap,time_to_k5_seconds,time_to_k5_or_cap_seconds,k10_achieved,rounds_to_k10,rounds_to_k10_or_cap,candidates_to_k10,candidates_to_k10_or_cap,time_to_k10_seconds,time_to_k10_or_cap_seconds,group_sparsity
103,16118632472638327684,20226,uniform_random,Uniform constrained random,11,113249688,120249688,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.44648829102516174,0.21486981213092804,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.030474860221147537,0.6777777777777778,0.036192916333675385,0.32530515587808045,0.32530515587808045,0.9,0.14,0.9393939393939394,0.9393939393939394,81,1.0,0.23330172896385193,0.12504446506500244,1.0,1.0,1.0,1.0,0.9521428571428571,0.06138819899933878,0.06138819899933878,0.06138819899933878,0.0061388198999338785,1024,16680.730444804703,8,1.0,1.0,1.0,128.0,128.0,0.006812375000663451,0.006812375000663451,1.0,1.0,1.0,128.0,128.0,0.006812375000663451,0.006812375000663451,1.0,1.0,1.0,128.0,128.0,0.006812375000663451,0.006812375000663451,1.0,3.0,3.0,384.0,384.0,0.020022452999910456,0.020022452999910456,0.6777777777777778
103,16118632472638327684,20226,genetic_cfe,Budget-matched genetic CFE,11,113249688,120249688,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.44648829102516174,0.21486981213092804,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.022224290296435356,0.7888888888888889,0.024321405217051506,0.3023589097150439,0.3023589097150439,1.0,0.15999999999999998,0.9090909090909091,0.9090909090909091,81,1.0,0.2486148625612259,0.1408080756664276,1.0,1.0,1.0,1.0,0.914375,0.07347576500069408,0.07347576500069408,0.07347576500069408,0.007347576500069408,1024,13936.5680641818,8,1.0,1.0,1.0,128.0,128.0,0.006425894000130938,0.006425894000130938,1.0,1.0,1.0,128.0,128.0,0.006425894000130938,0.006425894000130938,1.0,1.0,1.0,128.0,128.0,0.006425894000130938,0.006425894000130938,1.0,3.0,3.0,384.0,384.0,0.022758813000109512,0.022758813000109512,0.7888888888888889
103,16118632472638327684,20226,dice_gradient_style,Custom DiCE-style gradient,11,113249688,120249688,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.44648829102516174,0.21486981213092804,3,3,1.0,1.0,0.3,0.3,1.0,0.0,0.06914445757865906,0.4444444444444445,0.07448884099721909,0.37202805873002265,0.37202805873002265,1.0,0.06666666666666667,1.0,1.0,67,1.0,0.6031860709190369,0.4164673984050751,1.0,1.0,0.3,0.0,0.9869528619528619,0.13741600799949083,0.13741600799949083,,0.04580533599983028,1024,7451.824681181208,1,1.0,1.0,1.0,1024.0,1024.0,0.13741600799949083,0.13741600799949083,1.0,1.0,1.0,1024.0,1024.0,0.13741600799949083,0.13741600799949083,0.0,,1.0,,1024.0,,0.13741600799949083,0.0,,1.0,,1024.0,,0.13741600799949083,0.4444444444444445
103,16118632472638327684,20226,wachter_style,Custom Wachter-style gradient,11,113249688,120249688,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.44648829102516174,0.21486981213092804,2,2,1.0,1.0,0.2,0.2,1.0,0.0,0.057227469980716705,0.4444444444444445,0.06027470529079437,0.33839145990130104,0.33839145990130104,1.0,0.1,0.9615384615384616,0.9615384615384616,65,1.0,0.6752920746803284,0.4210036098957062,1.0,1.0,0.2,0.0,0.9761363636363636,0.11720104799860565,0.11720104799860565,,0.05860052399930282,1024,8737.123238114582,1,1.0,1.0,1.0,1024.0,1024.0,0.11720104799860565,0.11720104799860565,0.0,,1.0,,1024.0,,0.11720104799860565,0.0,,1.0,,1024.0,,0.11720104799860565,0.0,,1.0,,1024.0,,0.11720104799860565,0.4444444444444445
104,18122782326328290069,26828,uniform_random,Uniform constrained random,11,114249691,121249691,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.3877139389514923,0.4569318890571594,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.03870642930269241,0.7555555555555556,0.051553089171648026,0.41239974542315105,0.41239974542315105,0.5,0.12,0.8787878787878788,0.8787878787878788,81,1.0,0.2531370222568512,0.11265376210212708,1.0,1.0,1.0,1.0,0.9733333333333334,0.05229120399962994,0.05229120399962994,0.05229120399962994,0.0052291203999629944,1024,19582.64338314426,8,1.0,2.0,2.0,256.0,256.0,0.011411184001190122,0.011411184001190122,1.0,3.0,3.0,384.0,384.0,0.017302849000770948,0.017302849000770948,1.0,3.0,3.0,384.0,384.0,0.017302849000770948,0.017302849000770948,1.0,4.0,4.0,512.0,512.0,0.02331190000040806,0.02331190000040806,0.7555555555555556
104,18122782326328290069,26828,genetic_cfe,Budget-matched genetic CFE,11,114249691,121249691,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.3877139389514923,0.4569318890571594,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.03339182958006859,0.7777777777777779,0.03183385357260704,0.3739926305518265,0.3739926305518265,0.6,0.18000000000000002,0.8787878787878788,0.8787878787878788,81,1.0,0.24953298270702362,0.10331667959690094,0.9875,0.9,0.9,0.0,0.9858333333333335,0.06134969199956686,0.06134969199956686,0.06134969199956686,0.006134969199956685,1024,16691.200340618332,8,1.0,2.0,2.0,256.0,256.0,0.012019062000035774,0.012019062000035774,1.0,3.0,3.0,384.0,384.0,0.0180639770005655,0.0180639770005655,1.0,4.0,4.0,512.0,512.0,0.025203265000527608,0.025203265000527608,1.0,5.0,5.0,640.0,640.0,0.03313166999942041,0.03313166999942041,0.7777777777777779
104,18122782326328290069,26828,dice_gradient_style,Custom DiCE-style gradient,11,114249691,121249691,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.3877139389514923,0.4569318890571594,4,4,1.0,1.0,0.4,0.4,1.0,0.0,0.1011214405298233,0.5555555555555556,0.06192055717110634,0.3993949450394544,0.3993949450394544,0.5,0.3,0.9615384615384616,0.9615384615384616,65,1.0,1.766036033630371,1.0422053337097168,1.0,1.0,0.4,0.0,1.0,0.13828174800073612,0.13828174800073612,,0.03457043700018403,1024,7405.1710714168075,1,1.0,1.0,1.0,1024.0,1024.0,0.13828174800073612,0.13828174800073612,1.0,1.0,1.0,1024.0,1024.0,0.13828174800073612,0.13828174800073612,0.0,,1.0,,1024.0,,0.13828174800073612,0.0,,1.0,,1024.0,,0.13828174800073612,0.5555555555555556
104,18122782326328290069,26828,wachter_style,Custom Wachter-style gradient,11,114249691,121249691,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.3877139389514923,0.4569318890571594,4,4,1.0,1.0,0.4,0.4,1.0,0.0,0.10133393108844757,0.5555555555555556,0.061907071620225906,0.4000860252693782,0.4000860252693782,0.5,0.3,0.9615384615384616,0.9615384615384616,65,1.0,1.7696514129638672,1.0444185733795166,1.0,1.0,0.4,0.0,1.0,0.11777207600061956,0.11777207600061956,,0.02944301900015489,1024,8694.760547437518,1,1.0,1.0,1.0,1024.0,1024.0,0.11777207600061956,0.11777207600061956,1.0,1.0,1.0,1024.0,1024.0,0.11777207600061956,0.11777207600061956,0.0,,1.0,,1024.0,,0.11777207600061956,0.0,,1.0,,1024.0,,0.11777207600061956,0.5555555555555556
105,15929383056750730375,34300,uniform_random,Uniform constrained random,11,115249694,122249694,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.18520621955394745,1.4814651012420654,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.046430422000412364,0.046430422000412364,,,1024,22054.50555652726,8,0.0,,8.0,,1024.0,,0.04609180099942023,0.0,,8.0,,1024.0,,0.04609180099942023,0.0,,8.0,,1024.0,,0.04609180099942023,0.0,,8.0,,1024.0,,0.04609180099942023,
105,15929383056750730375,34300,genetic_cfe,Budget-matched genetic CFE,11,115249694,122249694,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.18520621955394745,1.4814651012420654,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.04682364700056496,0.04682364700056496,,,1024,21869.29181290908,8,0.0,,8.0,,1024.0,,0.04649512700052583,0.0,,8.0,,1024.0,,0.04649512700052583,0.0,,8.0,,1024.0,,0.04649512700052583,0.0,,8.0,,1024.0,,0.04649512700052583,
105,15929383056750730375,34300,dice_gradient_style,Custom DiCE-style gradient,11,115249694,122249694,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.18520621955394745,1.4814651012420654,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.13573540200013667,0.13573540200013667,,,1024,7544.0893452319015,1,0.0,,1.0,,1024.0,,0.13573540200013667,0.0,,1.0,,1024.0,,0.13573540200013667,0.0,,1.0,,1024.0,,0.13573540200013667,0.0,,1.0,,1024.0,,0.13573540200013667,
105,15929383056750730375,34300,wachter_style,Custom Wachter-style gradient,11,115249694,122249694,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.18520621955394745,1.4814651012420654,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.11893123700065189,0.11893123700065189,,,1024,8610.017232011025,1,0.0,,1.0,,1024.0,,0.11893123700065189,0.0,,1.0,,1024.0,,0.11893123700065189,0.0,,1.0,,1024.0,,0.11893123700065189,0.0,,1.0,,1024.0,,0.11893123700065189,
106,3472049814379586124,40976,uniform_random,Uniform constrained random,11,116249697,123249697,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.175193652510643,1.549256682395935,4,4,1.0,1.0,0.4,0.4,1.0,0.0,0.09070324897766113,0.44444444444444453,0.09424779564142227,0.3372638062957598,0.3372638062957598,1.0,0.15000000000000002,0.9230769230769231,0.9230769230769231,65,1.0,0.513583779335022,0.14079326391220093,1.0,1.0,0.4,0.0,0.9898538961038961,0.04819983599918487,0.04819983599918487,,0.012049958999796218,1024,21244.885563870328,8,1.0,4.0,4.0,512.0,512.0,0.02418650800063915,0.02418650800063915,1.0,8.0,8.0,1024.0,1024.0,0.0478645229995891,0.0478645229995891,0.0,,8.0,,1024.0,,0.0478645229995891,0.0,,8.0,,1024.0,,0.0478645229995891,0.44444444444444453
106,3472049814379586124,40976,genetic_cfe,Budget-matched genetic CFE,11,116249697,123249697,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.175193652510643,1.549256682395935,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.04985356703400612,0.6222222222222223,0.025362132117152214,0.3291474164444265,0.3291474164444265,0.8,0.2,0.8787878787878788,0.8787878787878788,81,1.0,0.3790740668773651,0.23339979350566864,1.0,1.0,1.0,1.0,0.9439980158730158,0.055284907000896055,0.055284907000896055,0.055284907000896055,0.005528490700089606,1024,18522.23428689865,8,1.0,3.0,3.0,384.0,384.0,0.017355220999888843,0.017355220999888843,1.0,4.0,4.0,512.0,512.0,0.023370041999442037,0.023370041999442037,1.0,6.0,6.0,768.0,768.0,0.037148253999475855,0.037148253999475855,1.0,8.0,8.0,1024.0,1024.0,0.054929158999584615,0.054929158999584615,0.6222222222222223
106,3472049814379586124,40976,dice_gradient_style,Custom DiCE-style gradient,11,116249697,123249697,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.175193652510643,1.549256682395935,4,4,1.0,1.0,0.4,0.4,1.0,0.0,0.10043080151081085,0.33333333333333337,0.06101848557591438,0.3842418357662637,0.3842418357662637,0.5,0.2,0.8846153846153846,0.8846153846153846,65,1.0,0.7081538438796997,0.5361511707305908,1.0,1.0,0.4,0.0,0.9838286713286714,0.13696003699988069,0.13696003699988069,,0.03424000924997017,1024,7476.633494198692,1,1.0,1.0,1.0,1024.0,1024.0,0.13696003699988069,0.13696003699988069,1.0,1.0,1.0,1024.0,1024.0,0.13696003699988069,0.13696003699988069,0.0,,1.0,,1024.0,,0.13696003699988069,0.0,,1.0,,1024.0,,0.13696003699988069,0.33333333333333337
106,3472049814379586124,40976,wachter_style,Custom Wachter-style gradient,11,116249697,123249697,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.175193652510643,1.549256682395935,4,4,1.0,1.0,0.4,0.4,1.0,0.0,0.10052318871021271,0.33333333333333337,0.06091563403606415,0.38461569653915306,0.38461569653915306,0.5,0.2,0.8846153846153846,0.8846153846153846,65,1.0,0.7080094218254089,0.5360814332962036,1.0,1.0,0.4,0.0,0.9838286713286714,0.12024946500059741,0.12024946500059741,,0.030062366250149353,1024,8515.630402138693,1,1.0,1.0,1.0,1024.0,1024.0,0.12024946500059741,0.12024946500059741,1.0,1.0,1.0,1024.0,1024.0,0.12024946500059741,0.12024946500059741,0.0,,1.0,,1024.0,,0.12024946500059741,0.0,,1.0,,1024.0,,0.12024946500059741,0.33333333333333337
107,17943243696767781665,46085,uniform_random,Uniform constrained random,11,117249700,124249700,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.21506893634796143,1.2946373224258423,6,6,1.0,1.0,0.6,0.6,1.0,0.0,0.09392184019088745,0.48148148148148157,0.0914774164557457,0.29891496749279806,0.29891496749279806,0.6666666666666666,0.16666666666666666,0.8888888888888888,0.8888888888888888,67,1.0,0.2657332122325897,0.10808712989091873,0.9791666666666666,0.8333333333333334,0.5,0.0,1.0,0.04727397900023789,0.04727397900023789,,0.007878996500039648,1024,21660.96490407222,8,1.0,2.0,2.0,256.0,256.0,0.011828202999822679,0.011828202999822679,1.0,5.0,5.0,640.0,640.0,0.029314235000128974,0.029314235000128974,1.0,8.0,8.0,1024.0,1024.0,0.04692744699968898,0.04692744699968898,0.0,,8.0,,1024.0,,0.04692744699968898,0.48148148148148157
107,17943243696767781665,46085,genetic_cfe,Budget-matched genetic CFE,11,117249700,124249700,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.21506893634796143,1.2946373224258423,4,4,1.0,1.0,0.4,0.4,1.0,0.0,0.059730932116508484,0.5833333333333334,0.02261008508503437,0.3343192470764507,0.3343192470764507,0.75,0.25,0.9230769230769231,0.9230769230769231,65,1.0,0.23563207685947418,0.15801066160202026,1.0,1.0,0.4,0.0,0.975,0.05110629299997527,0.05110629299997527,,0.012776573249993817,1024,20036.671413449916,8,1.0,5.0,5.0,640.0,640.0,0.030456726000920753,0.030456726000920753,1.0,7.0,7.0,896.0,896.0,0.04292526000062935,0.04292526000062935,0.0,,8.0,,1024.0,,0.050748268000461394,0.0,,8.0,,1024.0,,0.050748268000461394,0.5833333333333334
107,17943243696767781665,46085,dice_gradient_style,Custom DiCE-style gradient,11,117249700,124249700,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.21506893634796143,1.2946373224258423,5,5,1.0,1.0,0.5,0.5,1.0,0.0,0.10940571129322052,0.48888888888888893,0.08147703111171722,0.3374194489857608,0.3374194489857608,0.8,0.24,0.9259259259259259,0.9259259259259259,66,1.0,0.6685333251953125,0.21199049055576324,1.0,1.0,0.5,0.0,1.0,0.13732380100009323,0.13732380100009323,,0.027464760200018645,1024,7456.828259504008,1,1.0,1.0,1.0,1024.0,1024.0,0.13732380100009323,0.13732380100009323,1.0,1.0,1.0,1024.0,1024.0,0.13732380100009323,0.13732380100009323,1.0,1.0,1.0,1024.0,1024.0,0.13732380100009323,0.13732380100009323,0.0,,1.0,,1024.0,,0.13732380100009323,0.48888888888888893
107,17943243696767781665,46085,wachter_style,Custom Wachter-style gradient,11,117249700,124249700,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.21506893634796143,1.2946373224258423,5,5,1.0,1.0,0.5,0.5,1.0,0.0,0.10950762033462524,0.48888888888888893,0.08129332214593887,0.3379564306335262,0.3379564306335262,0.8,0.24,0.9259259259259259,0.9259259259259259,66,1.0,0.668281078338623,0.2118425965309143,1.0,1.0,0.5,0.0,1.0,0.12014082000132476,0.12014082000132476,,0.024028164000264952,1024,8523.33120407126,1,1.0,1.0,1.0,1024.0,1024.0,0.12014082000132476,0.12014082000132476,1.0,1.0,1.0,1024.0,1024.0,0.12014082000132476,0.12014082000132476,1.0,1.0,1.0,1024.0,1024.0,0.12014082000132476,0.12014082000132476,0.0,,1.0,,1024.0,,0.12014082000132476,0.48888888888888893
108,9046484020885259360,50219,uniform_random,Uniform constrained random,11,118249703,125249703,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.4144451320171356,0.345619261264801,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.027936145663261414,0.7222222222222223,0.03249726444482803,0.29367533688835623,0.29367533688835623,0.5,0.08,0.9393939393939394,0.9393939393939394,81,1.0,0.21530818939208984,0.11095180362462997,1.0,1.0,1.0,1.0,0.9748809523809523,0.057652532999782125,0.057652532999782125,0.057652532999782125,0.005765253299978212,1024,17761.578663054923,8,1.0,1.0,1.0,128.0,128.0,0.006025605000104406,0.006025605000104406,1.0,2.0,2.0,256.0,256.0,0.012364128000626806,0.012364128000626806,1.0,2.0,2.0,256.0,256.0,0.012364128000626806,0.012364128000626806,1.0,3.0,3.0,384.0,384.0,0.01914931799910846,0.01914931799910846,0.7222222222222223
108,9046484020885259360,50219,genetic_cfe,Budget-matched genetic CFE,11,118249703,125249703,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.4144451320171356,0.345619261264801,8,8,1.0,1.0,0.8,0.8,1.0,0.0,0.027987699955701828,0.7361111111111112,0.037407755851745605,0.28629332654150985,0.28629332654150985,0.625,0.05,0.8076923076923077,0.8076923076923077,65,1.0,0.21106559038162231,0.12364666163921356,1.0,1.0,0.8,0.0,0.9902777777777778,0.06455912700039335,0.06455912700039335,,0.008069890875049168,1024,15861.428857204977,8,1.0,1.0,1.0,128.0,128.0,0.005920329998843954,0.005920329998843954,1.0,2.0,2.0,256.0,256.0,0.01305329099886876,0.01305329099886876,1.0,3.0,3.0,384.0,384.0,0.02098628999920038,0.02098628999920038,0.0,,8.0,,1024.0,,0.06420769000033033,0.7361111111111112
108,9046484020885259360,50219,dice_gradient_style,Custom DiCE-style gradient,11,118249703,125249703,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.4144451320171356,0.345619261264801,2,2,1.0,1.0,0.2,0.2,1.0,0.0,0.07428969442844391,0.5,0.05273200199007988,0.26835757373926356,0.26835757373926356,1.0,0.2,0.9615384615384616,0.9615384615384616,65,1.0,0.8830714821815491,0.7304673194885254,1.0,1.0,0.2,0.0,1.0,0.13391751800008933,0.13391751800008933,,0.06695875900004467,1024,7646.49774945289,1,1.0,1.0,1.0,1024.0,1024.0,0.13391751800008933,0.13391751800008933,0.0,,1.0,,1024.0,,0.13391751800008933,0.0,,1.0,,1024.0,,0.13391751800008933,0.0,,1.0,,1024.0,,0.13391751800008933,0.5
108,9046484020885259360,50219,wachter_style,Custom Wachter-style gradient,11,118249703,125249703,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.4144451320171356,0.345619261264801,2,2,1.0,1.0,0.2,0.2,1.0,0.0,0.07742097228765488,0.5,0.04638764634728432,0.2598523210086771,0.2598523210086771,1.0,0.2,0.9615384615384616,0.9615384615384616,65,1.0,0.9046860933303833,0.7739980220794678,1.0,1.0,0.2,0.0,1.0,0.122716150000997,0.122716150000997,,0.0613580750004985,1024,8344.459958951455,1,1.0,1.0,1.0,1024.0,1024.0,0.122716150000997,0.122716150000997,0.0,,1.0,,1024.0,,0.122716150000997,0.0,,1.0,,1024.0,,0.122716150000997,0.0,,1.0,,1024.0,,0.122716150000997,0.5
109,10932420929715185467,55490,uniform_random,Uniform constrained random,11,119249706,126249706,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.4699651300907135,0.12028436362743378,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.028939146548509598,0.7777777777777779,0.04092318192124367,0.2311081726141319,0.2311081726141319,0.5,0.16,0.9393939393939394,0.9393939393939394,81,1.0,0.3414978086948395,0.15722598135471344,1.0,1.0,1.0,1.0,0.9724999999999999,0.06017770200014638,0.06017770200014638,0.06017770200014638,0.006017770200014638,1024,17016.269581007084,8,1.0,1.0,1.0,128.0,128.0,0.006625239000641159,0.006625239000641159,1.0,2.0,2.0,256.0,256.0,0.013996603000123287,0.013996603000123287,1.0,2.0,2.0,256.0,256.0,0.013996603000123287,0.013996603000123287,1.0,3.0,3.0,384.0,384.0,0.021379228001023876,0.021379228001023876,0.7777777777777779
109,10932420929715185467,55490,genetic_cfe,Budget-matched genetic CFE,11,119249706,126249706,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.4699651300907135,0.12028436362743378,6,6,1.0,1.0,0.6,0.6,1.0,0.0,0.026121610775589943,0.7777777777777778,0.036827486008405685,0.22628762974768848,0.22628762974768848,0.6666666666666666,0.10000000000000002,0.9629629629629629,0.9629629629629629,67,1.0,0.3419809639453888,0.28368663787841797,1.0,1.0,0.6,0.0,0.9680555555555556,0.06790260200068587,0.06790260200068587,,0.011317100333447646,1024,15080.42357477931,8,1.0,1.0,1.0,128.0,128.0,0.006389557000147761,0.006389557000147761,1.0,2.0,2.0,256.0,256.0,0.013634667000587797,0.013634667000587797,1.0,2.0,2.0,256.0,256.0,0.013634667000587797,0.013634667000587797,0.0,,8.0,,1024.0,,0.06754250899939507,0.7777777777777778
109,10932420929715185467,55490,dice_gradient_style,Custom DiCE-style gradient,11,119249706,126249706,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.4699651300907135,0.12028436362743378,2,2,1.0,1.0,0.2,0.2,1.0,0.0,0.06506021320819855,0.5555555555555556,0.05067010596394539,0.22796744483387332,0.22796744483387332,0.5,0.4,0.9615384615384616,0.9615384615384616,65,1.0,1.1477947235107422,1.0132490396499634,1.0,1.0,0.2,0.0,1.0,0.1321584189990972,0.1321584189990972,,0.0660792094995486,1024,7748.276710294144,1,1.0,1.0,1.0,1024.0,1024.0,0.1321584189990972,0.1321584189990972,0.0,,1.0,,1024.0,,0.1321584189990972,0.0,,1.0,,1024.0,,0.1321584189990972,0.0,,1.0,,1024.0,,0.1321584189990972,0.5555555555555556
109,10932420929715185467,55490,wachter_style,Custom Wachter-style gradient,11,119249706,126249706,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.4699651300907135,0.12028436362743378,2,2,1.0,1.0,0.2,0.2,1.0,0.0,0.06521861255168915,0.5555555555555556,0.050534263253211975,0.22787480333468885,0.22787480333468885,0.5,0.4,0.9615384615384616,0.9615384615384616,65,1.0,1.1483433246612549,1.013667345046997,1.0,1.0,0.2,0.0,1.0,0.11558983699978853,0.11558983699978853,,0.057794918499894266,1024,8858.910320998839,1,1.0,1.0,1.0,1024.0,1024.0,0.11558983699978853,0.11558983699978853,0.0,,1.0,,1024.0,,0.11558983699978853,0.0,,1.0,,1024.0,,0.11558983699978853,0.0,,1.0,,1024.0,,0.11558983699978853,0.5555555555555556
110,17628726514237065275,57591,uniform_random,Uniform constrained random,11,120249709,127249709,,none_generator_only,1024,no_disease_to_disease,near_boundary,0,1,0.46760883927345276,0.12974640727043152,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.026728957891464233,0.7000000000000001,0.03061027266085148,0.3151667108216916,0.3151667108216916,0.9,0.12000000000000002,0.9090909090909091,0.9090909090909091,81,1.0,0.3403097987174988,0.10420014709234238,1.0,1.0,1.0,1.0,0.9614285714285715,0.06403942199904122,0.06403942199904122,0.06403942199904122,0.006403942199904122,1024,15990.150567182367,8,1.0,1.0,1.0,128.0,128.0,0.005965098998785834,0.005965098998785834,1.0,2.0,2.0,256.0,256.0,0.012633496999114868,0.012633496999114868,1.0,2.0,2.0,256.0,256.0,0.012633496999114868,0.012633496999114868,1.0,3.0,3.0,384.0,384.0,0.01946060199952626,0.01946060199952626,0.7000000000000001
