method,method_label,candidate_budget,direction,n_factuals,valid_cfe_yield_at_k_mean,valid_cfe_yield_at_k_std,valid_cfe_yield_at_k_median,valid_cfe_yield_at_k_q25,valid_cfe_yield_at_k_q75,coverage_at_1_mean,coverage_at_1_std,coverage_at_1_median,coverage_at_1_q25,coverage_at_1_q75,full_k_success_mean,full_k_success_std,full_k_success_median,full_k_success_q25,full_k_success_q75,robust_completeness_at_k_mean,robust_completeness_at_k_std,robust_completeness_at_k_median,robust_completeness_at_k_q25,robust_completeness_at_k_q75,robust_full_k_success_mean,robust_full_k_success_std,robust_full_k_success_median,robust_full_k_success_q25,robust_full_k_success_q75,proximity_mean,proximity_std,proximity_median,proximity_q25,proximity_q75,sparsity_mean,sparsity_std,sparsity_median,sparsity_q25,sparsity_q75,group_sparsity_mean,group_sparsity_std,group_sparsity_median,group_sparsity_q25,group_sparsity_q75,diversity_mean,diversity_std,diversity_median,diversity_q25,diversity_q75,plausibility_mean,plausibility_std,plausibility_median,plausibility_q25,plausibility_q75,plausibility_distance_mean,plausibility_distance_std,plausibility_distance_median,plausibility_distance_q25,plausibility_distance_q75,plausibility_inlier_rate_mean,plausibility_inlier_rate_std,plausibility_inlier_rate_median,plausibility_inlier_rate_q25,plausibility_inlier_rate_q75,target_data_support_mean,target_data_support_std,target_data_support_median,target_data_support_q25,target_data_support_q75,local_surrogate_fidelity_mean,local_surrogate_fidelity_std,local_surrogate_fidelity_median,local_surrogate_fidelity_q25,local_surrogate_fidelity_q75,fidelity_mean,fidelity_std,fidelity_median,fidelity_q25,fidelity_q75,changed_set_dice_mean,changed_set_dice_std,changed_set_dice_median,changed_set_dice_q25,changed_set_dice_q75,constraint_validity_mean,constraint_validity_std,constraint_validity_median,constraint_validity_q25,constraint_validity_q75,mean_target_logit_margin_mean,mean_target_logit_margin_std,mean_target_logit_margin_median,mean_target_logit_margin_q25,mean_target_logit_margin_q75,generation_time_to_k_or_cap_seconds_mean,generation_time_to_k_or_cap_seconds_std,generation_time_to_k_or_cap_seconds_median,generation_time_to_k_or_cap_seconds_q25,generation_time_to_k_or_cap_seconds_q75,candidate_evaluations_mean,candidate_evaluations_std,candidate_evaluations_median,candidate_evaluations_q25,candidate_evaluations_q75,rounds_used_mean,rounds_used_std,rounds_used_median,rounds_used_q25,rounds_used_q75
uniform_random,Uniform constrained random,128,disease_to_no_disease,100.0,0.06,0.11891767800211278,0.0,0.0,0.1,0.3,0.4605661864718382,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05700000000000001,0.11304330090185757,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.026080226215223472,0.011040038300493875,0.026610713452100754,0.016218077391386032,0.03205146221444011,0.6956172839506175,0.1042694422269171,0.6666666666666667,0.6180555555555556,0.7777777777777778,0.6956172839506175,0.1042694422269171,0.6666666666666667,0.6180555555555556,0.7777777777777778,0.016192415046195188,0.01951444558947678,0.0,0.0,0.03606459032744169,0.27920615136471094,0.10659815697951107,0.297388676629705,0.21893633018521316,0.35800780518787734,0.27920615136471094,0.10659815697951107,0.297388676629705,0.21893633018521316,0.35800780518787734,0.8633333333333333,0.31756979502566596,1.0,1.0,1.0,0.8454444444444444,0.11626196913073428,0.8,0.8,0.95,0.9425451092117759,0.07115462999982292,0.9622507122507122,0.8974358974358974,1.0,0.9425451092117759,0.07115462999982292,0.9622507122507122,0.8974358974358974,1.0,0.9745998677248678,0.0407036161772494,0.9937499999999999,0.9637896825396824,1.0,1.0,0.0,1.0,1.0,1.0,0.23490052670240402,0.1137484055511724,0.20628686249256134,0.1382191702723503,0.3374118357896805,0.006646717819949117,0.0003513993330255055,0.006587371499790606,0.006385355750126109,0.006875427000068157,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
uniform_random,Uniform constrained random,128,no_disease_to_disease,100.0,0.035,0.1028630549848103,0.0,0.0,0.0,0.13,0.33799766898963074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.09156330260447355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031883552527198426,0.008569842482119755,0.031106293201446533,0.025507831946015358,0.03488723933696747,0.6564102564102564,0.09756001103179339,0.6296296296296297,0.5555555555555556,0.7555555555555555,0.6564102564102564,0.09756001103179339,0.6296296296296297,0.5555555555555556,0.7555555555555555,0.027133445327098552,0.020157979993150364,0.037103742361068726,0.0,0.04098349064588547,0.3035294559513384,0.06402615655710626,0.3044353734275116,0.2616598551737685,0.3264497469447283,0.3035294559513384,0.06402615655710626,0.3044353734275116,0.2616598551737685,0.3264497469447283,0.7282051282051282,0.3814800984678828,1.0,0.6666666666666666,1.0,0.12205128205128207,0.10191262108385957,0.13333333333333333,0.0,0.2,0.9421433267587115,0.062055906116972676,0.9615384615384616,0.9230769230769231,1.0,0.9421433267587115,0.062055906116972676,0.9615384615384616,0.9230769230769231,1.0,0.9825193325193324,0.0299148484767418,0.9916666666666666,0.9821428571428572,1.0,1.0,0.0,1.0,1.0,1.0,0.28949908453684586,0.0829995932543697,0.29625052213668823,0.25657275319099426,0.3489295542240143,0.006595465270020213,0.00040568568663299696,0.006527328499942087,0.006319878499652987,0.006769897499907529,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
uniform_random,Uniform constrained random,256,disease_to_no_disease,100.0,0.20200000000000004,0.3064887494433581,0.0,0.0,0.3,0.44,0.4988876515698588,0.0,0.0,1.0,0.04,0.19694638556693206,0.0,0.0,0.0,0.192,0.2946252541857885,0.0,0.0,0.3,0.02,0.14070529413628957,0.0,0.0,0.0,0.04179561747746034,0.01403865799010113,0.03746997378766537,0.03281716536730528,0.047700393944978714,0.6179653679653679,0.0900139869854886,0.6361111111111111,0.5555555555555556,0.6712962962962964,0.6179653679653679,0.0900139869854886,0.6361111111111111,0.5555555555555556,0.6712962962962964,0.03362812283872203,0.019414329163105513,0.04084720276296139,0.024048997089266777,0.046675510704517365,0.32212293826655786,0.09119722963252715,0.32575266639425293,0.25178923394898217,0.38193833999047266,0.32212293826655786,0.09119722963252715,0.32575266639425293,0.25178923394898217,0.38193833999047266,0.836931818181818,0.3004647440659078,1.0,0.75,1.0,0.8777795815295818,0.107863638584888,0.9,0.8000000000000002,0.97,0.9165962332106531,0.08415364009031115,0.9259259259259259,0.8846153846153846,1.0,0.9165962332106531,0.08415364009031115,0.9259259259259259,0.8846153846153846,1.0,0.9891536636463585,0.012477174296354995,0.9935515873015873,0.9819642857142858,1.0,1.0,0.0,1.0,1.0,1.0,0.26941452818838035,0.09724153936397467,0.2704145908355713,0.18979119509458542,0.32716435194015503,0.012950617480028086,0.001683025249142219,0.012654254000153742,0.012091482499954509,0.013283202249795067,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
uniform_random,Uniform constrained random,256,no_disease_to_disease,100.0,0.081,0.22142559230877687,0.0,0.0,0.0,0.16,0.3684529491774713,0.0,0.0,0.0,0.01,0.09999999999999994,0.0,0.0,0.0,0.07700000000000001,0.21360541361883315,0.0,0.0,0.0,0.01,0.09999999999999994,0.0,0.0,0.0,0.03822365461383015,0.00732974967273972,0.0382678247988224,0.03291483875364065,0.040495360270142555,0.6209463183421517,0.06601043134046533,0.6319444444444444,0.5555555555555556,0.6728395061728396,0.6209463183421517,0.06601043134046533,0.6319444444444444,0.5555555555555556,0.6728395061728396,0.036307980422861874,0.01938582586684501,0.04240729101002216,0.032728147227317095,0.04852790478616953,0.3085899902106939,0.06229674130263631,0.29528891134514684,0.272284892581951,0.3511650781980745,0.3085899902106939,0.06229674130263631,0.29528891134514684,0.272284892581951,0.3511650781980745,0.7927331349206349,0.27713859637922794,0.8875,0.6428571428571428,1.0,0.1278075396825397,0.08546894082828507,0.12222222222222222,0.0830357142857143,0.18125000000000002,0.9205097504666471,0.10664338006210763,0.9629629629629629,0.875,1.0,0.9205097504666471,0.10664338006210763,0.9629629629629629,0.875,1.0,0.980803908960996,0.03369093002747503,0.9866780045351473,0.9825396825396826,1.0,1.0,0.0,1.0,1.0,1.0,0.283418289385736,0.05732224901418461,0.27374911308288574,0.24751689285039902,0.3187265172600746,0.012659404570003972,0.0006743740201558779,0.012529798499599565,0.012212497500058817,0.01292075125024894,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
uniform_random,Uniform constrained random,512,disease_to_no_disease,100.0,0.43200000000000005,0.4369037061926216,0.2,0.0,1.0,0.66,0.47609522856952374,1.0,0.0,1.0,0.3,0.46056618647183817,0.0,0.0,1.0,0.41,0.4186317298683001,0.2,0.0,0.9,0.21,0.40936018074033265,0.0,0.0,0.0,0.0544133060470675,0.01949351058908058,0.05390716716647148,0.04016664531081915,0.06354461330920458,0.5875681417348084,0.10590300121974333,0.5888888888888889,0.5194444444444445,0.6666666666666667,0.5875681417348084,0.10590300121974333,0.5888888888888889,0.5194444444444445,0.6666666666666667,0.043769551384629624,0.024672454370471025,0.045766932889819145,0.03826365806162357,0.057722099125385284,0.33979061464996624,0.08426267924709283,0.3488096144260123,0.2938644611990957,0.4011936488067499,0.33979061464996624,0.08426267924709283,0.3488096144260123,0.2938644611990957,0.4011936488067499,0.6395683020683021,0.37599977369842424,0.8,0.3,1.0,0.8909307359307359,0.07818879530714709,0.8944444444444444,0.8200000000000001,0.955,0.9084838146489139,0.08874252614206109,0.9245014245014245,0.8802447552447552,0.968013468013468,0.9084838146489139,0.08874252614206109,0.9245014245014245,0.8802447552447552,0.968013468013468,0.9904246596991007,0.01202499271734906,0.9945436507936508,0.9859027777777779,1.0,1.0,0.0,1.0,1.0,1.0,0.26926033481052425,0.09190977313346037,0.26578865945339203,0.18925507739186287,0.3359941840171814,0.025925031219985614,0.002476162502301113,0.025132716999905824,0.024220021750124943,0.026820891500392463,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
uniform_random,Uniform constrained random,512,no_disease_to_disease,100.0,0.155,0.3479739337735781,0.0,0.0,0.0,0.23,0.4229525846816508,0.0,0.0,0.0,0.14,0.34873508801977743,0.0,0.0,0.0,0.15,0.3388930286218432,0.0,0.0,0.0,0.1,0.30151134457776335,0.0,0.0,0.0,0.04811666541449402,0.020262612975688783,0.04186706990003586,0.03268683888018131,0.058482976630330086,0.6115942028985507,0.10290277743323727,0.6444444444444445,0.5555555555555556,0.6777777777777778,0.6115942028985507,0.10290277743323727,0.6444444444444445,0.5555555555555556,0.6777777777777778,0.032618916633984314,0.021542736491772456,0.038432639092206955,0.013885526917874813,0.04479118622839451,0.32730195322746114,0.08020438539134453,0.3174456658504998,0.28492604514659303,0.35377156433722184,0.32730195322746114,0.08020438539134453,0.3174456658504998,0.28492604514659303,0.35377156433722184,0.6826086956521739,0.35885192427700907,0.8,0.45,1.0,0.14347826086956525,0.10227452787172082,0.14,0.09,0.19,0.9142709142709142,0.10344950911017715,0.9615384615384616,0.8787878787878788,1.0,0.9142709142709142,0.10344950911017715,0.9615384615384616,0.8787878787878788,1.0,0.9805818668046931,0.016642346482924213,0.9857142857142858,0.9678621031746032,0.9947420634920635,1.0,0.0,1.0,1.0,1.0,0.2508146827635558,0.0865561061373044,0.2603137493133545,0.19385730475187302,0.30281852185726166,0.025021682280021197,0.0018472405547199546,0.024409383500369586,0.023800918499773616,0.025455689250520663,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
uniform_random,Uniform constrained random,1024,disease_to_no_disease,100.0,0.6759999999999999,0.4266666666666665,1.0,0.17500000000000002,1.0,0.79,0.4093601807403325,1.0,1.0,1.0,0.57,0.49756985195624287,1.0,0.0,1.0,0.639,0.41044321941486167,0.9,0.1,1.0,0.34,0.47609522856952363,0.0,0.0,1.0,0.06153944721799108,0.026207545282268024,0.056803248822689056,0.04037965461611748,0.07889644801616669,0.5945052798428329,0.12204510738454093,0.5888888888888889,0.5,0.6888888888888889,0.5945052798428329,0.12204510738454093,0.5888888888888889,0.5,0.6888888888888889,0.05647024868315534,0.022177004684521613,0.055094122886657715,0.04225023090839386,0.0698772445321083,0.3573433308006515,0.09104765222632226,0.37058978524534847,0.30056333526010093,0.4247025752086846,0.3573433308006515,0.09104765222632226,0.37058978524534847,0.30056333526010093,0.4247025752086846,0.5856288929073739,0.35611789153822304,0.7,0.225,0.9,0.8678762306610407,0.09296455598572965,0.8600000000000001,0.8,0.9400000000000001,0.9116672211827167,0.07347730515099628,0.9393939393939394,0.8787878787878788,0.9642401021711366,0.9116672211827167,0.07347730515099628,0.9393939393939394,0.8787878787878788,0.9642401021711366,0.9894539678558665,0.012071376356538434,0.9925,0.9857539682539682,0.9977678571428572,1.0,0.0,1.0,1.0,1.0,0.2682353427892999,0.07792223141544373,0.25718632340431213,0.21451149135828018,0.3148614913225174,0.056211490909963684,0.027963999661556972,0.050939414499680424,0.04882519174998379,0.05515971700015143,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
uniform_random,Uniform constrained random,1024,no_disease_to_disease,100.0,0.254,0.39168633090546,0.0,0.0,0.325,0.42,0.4960449637488585,0.0,0.0,1.0,0.17,0.37752516806863706,0.0,0.0,0.0,0.248,0.3865098950737207,0.0,0.0,0.325,0.15,0.35887028128263754,0.0,0.0,0.0,0.07291297676662604,0.03491833492767701,0.07358470186591148,0.04090238735079765,0.09332908876240253,0.55054379776602,0.15340045850617168,0.5555555555555556,0.4444444444444444,0.675,0.55054379776602,0.15340045850617168,0.5555555555555556,0.4444444444444444,0.675,0.046145103073545864,0.03114985116088869,0.04416905716061592,0.030977700371295214,0.06943326815962791,0.36632961749498183,0.08916958927611184,0.3400847916481852,0.30192967060311027,0.4407137409677668,0.36632961749498183,0.08916958927611184,0.3400847916481852,0.30192967060311027,0.4407137409677668,0.5732142857142858,0.3590622622274458,0.6125,0.35,0.9,0.13473544973544976,0.07719918726990958,0.13333333333333333,0.08,0.2,0.8795796795796798,0.08220023434182104,0.8944444444444444,0.8461538461538461,0.937878787878788,0.8795796795796798,0.08220023434182104,0.8944444444444444,0.8461538461538461,0.937878787878788,0.9884187300060313,0.01450435268806627,0.9963789682539682,0.9773295454545454,1.0,1.0,0.0,1.0,1.0,1.0,0.2563814721291974,0.08031794040995978,0.2492077574133873,0.20254923403263092,0.3076193332672119,0.05007783712002492,0.004505690614003041,0.048527155500323715,0.04745469424983639,0.05040469900040989,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
wachter_style,Custom Wachter-style gradient,128,disease_to_no_disease,100.0,0.006000000000000001,0.02386832565759423,0.0,0.0,0.0,0.06,0.2386832565759414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006000000000000001,0.02386832565759423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019586515923341114,0.01153531008391636,0.012795369606465101,0.012678931700065732,0.022953034844249487,0.7222222222222222,0.09296222517045283,0.7777777777777778,0.6944444444444445,0.7777777777777778,0.7222222222222222,0.09296222517045283,0.7777777777777778,0.6944444444444445,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.20899726053997872,0.10764211766276072,0.16549097725848566,0.13448384511027875,0.29429167156053715,0.20899726053997872,0.10764211766276072,0.16549097725848566,0.13448384511027875,0.29429167156053715,0.8333333333333334,0.408248290463863,1.0,1.0,1.0,0.7999999999999999,0.1788854381999832,0.8,0.65,0.95,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.2210073173046112,0.1277598221748142,0.1606733500957489,0.13436740636825562,0.3022790998220444,0.018235655530043006,0.0007782508070795309,0.018128941000213672,0.017684156249742955,0.018517922500450368,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
wachter_style,Custom Wachter-style gradient,128,no_disease_to_disease,100.0,0.0030000000000000005,0.017144660799776494,0.0,0.0,0.0,0.03,0.17144660799776554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030000000000000005,0.017144660799776494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012663550054033598,0.00014565044848761935,0.012665080837905407,0.012591110542416573,0.012736754957586527,0.7777777777777778,0.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.24772652750410384,0.04324809067239896,0.254561380303819,0.2280146843549744,0.2708557970530908,0.24772652750410384,0.04324809067239896,0.254561380303819,0.2280146843549744,0.2708557970530908,1.0,0.0,1.0,1.0,1.0,0.06666666666666667,0.11547005383792518,0.0,0.0,0.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8930555555555556,0.134779483821757,0.9375,0.8395833333333333,0.96875,1.0,0.0,1.0,1.0,1.0,0.25287380814552307,0.04172236689916972,0.23051896691322327,0.22880570590496063,0.2657644897699356,0.018130655739978466,0.0007060067581867298,0.01802524850018017,0.017582839249826065,0.01848759700010305,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
wachter_style,Custom Wachter-style gradient,256,disease_to_no_disease,100.0,0.026000000000000006,0.04631905164675278,0.0,0.0,0.025,0.25,0.4351941398892446,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.026000000000000006,0.04631905164675278,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.025755711905658243,0.016632750920133173,0.020630106329917908,0.014518789947032928,0.032455794513225555,0.64,0.1253800805911908,0.6666666666666667,0.5555555555555556,0.7777777777777778,0.64,0.1253800805911908,0.6666666666666667,0.5555555555555556,0.7777777777777778,0.001835751086473465,0.009178755432367318,0.0,0.0,0.0,0.2516579525927345,0.10689257051590854,0.2726211184781862,0.18464474641326076,0.33303567511838483,0.2516579525927345,0.10689257051590854,0.2726211184781862,0.18464474641326076,0.33303567511838483,0.88,0.33166247903553997,1.0,1.0,1.0,0.8360000000000001,0.17048949136725897,0.8,0.6,1.0,0.96,0.06327673168847726,1.0,0.9230769230769231,1.0,0.96,0.06327673168847726,1.0,0.9230769230769231,1.0,0.9877619047619046,0.03062926586514346,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.30906548142433166,0.12807163616387743,0.32180604338645935,0.23872604966163635,0.39211907982826233,0.03207740046998879,0.0012607766045501492,0.031936295999912545,0.031259553999916534,0.03281639949955206,256.0,0.0,256.0,256.0,256.0,1.0,0.0,1.0,1.0,1.0
wachter_style,Custom Wachter-style gradient,256,no_disease_to_disease,100.0,0.013000000000000001,0.04181488788081167,0.0,0.0,0.0,0.1,0.30151134457776335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,0.04181488788081167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02237670896574855,0.0078037946402755905,0.020885285921394825,0.014750140719115734,0.030022147577255964,0.6277777777777778,0.10159901277292743,0.6111111111111112,0.5694444444444444,0.6666666666666667,0.6277777777777778,0.10159901277292743,0.6111111111111112,0.5694444444444444,0.6666666666666667,0.0065999127924442295,0.010627253027836844,0.0,0.0,0.016392309218645096,0.28912106413435545,0.06783777257363514,0.2891173716485213,0.27298739791025156,0.32196997180134007,0.28912106413435545,0.06783777257363514,0.2891173716485213,0.27298739791025156,0.32196997180134007,0.8,0.42163702135578396,1.0,1.0,1.0,0.12999999999999998,0.15670212364724212,0.1,0.0,0.17500000000000002,0.9923076923076923,0.024325212770525982,1.0,1.0,1.0,0.9923076923076923,0.024325212770525982,1.0,1.0,1.0,0.9911111111111112,0.023635608206869593,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.3265509828925133,0.17501993621690753,0.2895907014608383,0.18656830489635468,0.436408206820488,0.03197771059000843,0.0014422224430283952,0.0318981804998657,0.031111747500062847,0.03269563399976505,256.0,0.0,256.0,256.0,256.0,1.0,0.0,1.0,1.0,1.0
wachter_style,Custom Wachter-style gradient,512,disease_to_no_disease,100.0,0.289,0.23307128141884462,0.3,0.1,0.4,0.79,0.4093601807403325,1.0,1.0,1.0,0.03,0.17144660799776554,0.0,0.0,0.0,0.28700000000000003,0.23253326035584063,0.3,0.1,0.4,0.03,0.17144660799776554,0.0,0.0,0.0,0.084981117704058,0.028820513666805003,0.07720200717449188,0.06798932328820229,0.09688204154372215,0.482936507936508,0.13558982277938883,0.5,0.3888888888888889,0.5555555555555556,0.482936507936508,0.13558982277938883,0.5,0.3888888888888889,0.5555555555555556,0.047897856210983254,0.02104942756140422,0.04518607631325722,0.043727725744247437,0.06285145506262779,0.3362542997276314,0.09252160690101427,0.35204655836979615,0.27949932525825993,0.3969089885836491,0.3362542997276314,0.09252160690101427,0.35204655836979615,0.27949932525825993,0.3969089885836491,0.6808921036769138,0.4226171945622316,1.0,0.25,1.0,0.8855786618444845,0.1073521743418686,0.9,0.8,1.0,0.9446763124196559,0.06746581138744245,0.9615384615384616,0.9230769230769231,1.0,0.9446763124196559,0.06746581138744245,0.9615384615384616,0.9230769230769231,1.0,0.9954017325852768,0.01025945029713382,1.0,0.9969769813519813,1.0,1.0,0.0,1.0,1.0,1.0,0.5841837993151024,0.33504934295379757,0.5221220254898071,0.33638742566108704,0.7920690178871155,0.05892738213001394,0.002757365522299589,0.05884529149989248,0.05725583875027951,0.05985512199981713,512.0,0.0,512.0,512.0,512.0,1.0,0.0,1.0,1.0,1.0
wachter_style,Custom Wachter-style gradient,512,no_disease_to_disease,100.0,0.09300000000000001,0.16892709562519484,0.0,0.0,0.2,0.31,0.4648231987117317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09300000000000001,0.16892709562519484,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.08489846342032956,0.03891176668260243,0.07859157025814056,0.054592620581388474,0.10405448824167252,0.4453618364908688,0.13187446786058737,0.4444444444444444,0.36111111111111116,0.5555555555555556,0.4453618364908688,0.13187446786058737,0.4444444444444444,0.36111111111111116,0.5555555555555556,0.04058806478015838,0.0230400134957621,0.04510623961687088,0.022899274714291096,0.058181654661893845,0.3443895356965095,0.06905095659170361,0.34497422379729564,0.30099888938037245,0.38354284111365666,0.3443895356965095,0.06905095659170361,0.34497422379729564,0.30099888938037245,0.38354284111365666,0.61463133640553,0.4783087008389274,1.0,0.0,1.0,0.14009216589861753,0.10840717311594635,0.10000000000000002,0.058333333333333334,0.2,0.8952207105710998,0.08869402999631948,0.8888888888888888,0.8461538461538461,0.9615384615384616,0.8952207105710998,0.08869402999631948,0.8888888888888888,0.8461538461538461,0.9615384615384616,0.9923209145991405,0.010471077558070346,0.9976851851851851,0.9878108003108004,1.0,1.0,0.0,1.0,1.0,1.0,0.44293212506078905,0.2518636098483807,0.3958922028541565,0.24075614660978317,0.5938066840171814,0.05937379686002714,0.0033313353431525315,0.05868404350030687,0.057355713000106334,0.06050657774994761,512.0,0.0,512.0,512.0,512.0,1.0,0.0,1.0,1.0,1.0
wachter_style,Custom Wachter-style gradient,1024,disease_to_no_disease,100.0,0.31799999999999995,0.24052971844357515,0.3,0.1,0.4,0.82,0.3861229196653692,1.0,1.0,1.0,0.03,0.17144660799776548,0.0,0.0,0.0,0.31799999999999995,0.24052971844357515,0.3,0.1,0.4,0.03,0.17144660799776548,0.0,0.0,0.0,0.09160514153176691,0.027723396947801907,0.08800622075796127,0.07451665215194225,0.10228375717997551,0.4952854131715921,0.1278181276273334,0.5,0.41805555555555557,0.5555555555555556,0.4952854131715921,0.1278181276273334,0.5,0.41805555555555557,0.5555555555555556,0.05410864890166899,0.02379789533128018,0.05342322960495949,0.04454859532415867,0.06959309615194798,0.3611857662353757,0.09913175488360132,0.3654752345017883,0.29661162181986156,0.4225397532300239,0.3611857662353757,0.09913175488360132,0.3654752345017883,0.29661162181986156,0.4225397532300239,0.5460607820363917,0.43780067415828183,0.6,0.0,1.0,0.8770460704607045,0.09425439788719123,0.9,0.8,0.95,0.9450233612134369,0.05885941901939295,0.9615384615384616,0.9230769230769231,1.0,0.9450233612134369,0.05885941901939295,0.9615384615384616,0.9230769230769231,1.0,0.9935439287827499,0.012585964293796853,1.0,0.9925820707070708,1.0,1.0,0.0,1.0,1.0,1.0,0.7582580339981289,0.46014804240143753,0.6294602453708649,0.4043216332793236,0.9658507108688354,0.11198890419994313,0.004563883379788817,0.11107940549982231,0.1090151414994125,0.11420683824985645,1024.0,0.0,1024.0,1024.0,1024.0,1.0,0.0,1.0,1.0,1.0
wachter_style,Custom Wachter-style gradient,1024,no_disease_to_disease,100.0,0.17800000000000005,0.2153596944179621,0.1,0.0,0.3,0.61,0.4902071300001972,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17600000000000002,0.21608079297084473,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1072942381877391,0.0330384697813146,0.10702575743198395,0.08771608024835587,0.13221921026706696,0.45255009107468114,0.1016951329147614,0.4444444444444445,0.3888888888888889,0.5277777777777778,0.45255009107468114,0.1016951329147614,0.4444444444444445,0.3888888888888889,0.5277777777777778,0.04658378880532062,0.02946502900769612,0.04784742742776871,0.043478261679410934,0.061978716403245926,0.3787064687469208,0.08115324081653552,0.3730471160496135,0.3315308286785199,0.42938286409844484,0.3787064687469208,0.08115324081653552,0.3730471160496135,0.3315308286785199,0.42938286409844484,0.358287795992714,0.409302356056843,0.16666666666666666,0.0,0.7777777777777778,0.17480874316939887,0.1168342220623593,0.2,0.1,0.24,0.9416001120919152,0.0696632269309902,0.9615384615384616,0.9230769230769231,1.0,0.9416001120919152,0.0696632269309902,0.9615384615384616,0.9230769230769231,1.0,0.993024882676522,0.011225825429916186,1.0,0.9864753302253303,1.0,1.0,0.0,1.0,1.0,1.0,0.5622241636280154,0.3408568765632845,0.4927290081977844,0.3007088899612427,0.74588942527771,0.11286822125000981,0.005549416200022501,0.11206288949961163,0.10933799374993214,0.11515779750016009,1024.0,0.0,1024.0,1024.0,1024.0,1.0,0.0,1.0,1.0,1.0
